18744,0.45
10552,0.500545719577
10554,0.5
18747,0.5
18748,0.5
18750,0.505
10559,0.6355
10561,0.513197445681
10562,0.601708069383
10563,0.5
18756,1.0
10564,0.4995369
10567,0.507794573572
10568,0.562355616921
10569,0.506766077649
10570,0.499602233379
10572,0.5
18765,0
18766,0.5
10575,0.55
18768,0.32805
10576,0.5
10578,0.53155646346
18774,0.5
10585,0.55
2393,0.5
10586,1.0
10587,0.495
10588,0.511695
10590,0.5
2399,0.5
10593,0.495
2401,0.5
10594,0.50805
2402,1.0
10596,0.499545
18793,0.5
18794,0.5
10602,0.5
18795,0.5
2411,0
18796,0.5
18798,0.5
18801,0.5
2417,0.416550899254
18802,0.5
2419,0.67195
18804,0.5
2420,0.32805
10613,0.704755
10615,0.5
2423,0.5
10616,0.4995
10617,0.5
2425,0.5
18810,1.0
10618,0.5
2426,0.32805
2427,0.5
2428,0.5
10621,0.5
10622,0.658731094864
10623,0.5
10624,0.5
10626,0.5
18819,0
18820,0.5
18822,0.45
10630,1.0
10632,1.0
18828,0.5
10639,0.5
10640,0.5
10641,0.49735
10642,0.49915
10644,0.5095
10647,0.5
10648,0.5
10650,0.499735
10656,1.0
10665,0
10666,0.5
10668,0.5
10674,0.5
18873,0
18874,0.5
18876,0.5
18882,0.5
2501,0.5
10697,0.501567060283
10699,0.5005
2507,0.595
10700,0.5
2509,0.5
2510,1.0
10703,0.500704767828
10705,0.50099625555
10706,0.500000000009
10707,0.498448
10708,0.497492411031
10711,0.55
10712,0.45
10713,0.595
10714,0.502964114838
10716,0.45
10721,0.55
10723,0.5
10724,0.505247979875
10725,0.5
10726,0.5
10729,0.5005
10730,0.45
10731,0.5
10732,0.495366944127
10734,0.45
10737,0.5
10738,0.5
10740,0.45
10747,0.55
2555,0.55
10748,1.0
10749,0.4905
10750,0.5095755
10752,0.45
2561,0.67195
10755,0.5
2563,0.55
10756,0.5
2564,1.0
10758,0.45
10764,0.5
2573,0.5
2579,0.48876579
2581,0.5
2582,0.45
10775,0.5
10777,0.5
2585,0.5
10778,0.5
10779,0.5
2587,0.5
10780,0.5
2588,0.45
2589,0.5
2590,0.5
10783,0.5
10784,0.4995
10785,0.5
10786,0.5
10788,0.4995
10791,0.5
10792,0.5
18986,1.0
10794,0.5
18988,1.0
18992,1.0
10801,0.5
2609,0.5
18994,1.0
10802,0.5
10803,0.5
18996,1.0
10804,0.5
10806,0.5
2615,0.595
19000,1.0
10809,0.5
2617,0.5
19002,1.0
10810,0.5
2618,1.0
10812,0.5
19010,1.0
10818,0.5
2627,0.5
19012,1.0
19014,1.0
2633,0.500000000365
19018,1.0
10827,0
2635,0.955685309402
19020,1.0
10828,0.5
2636,0.0833859084983
10830,0.45
2639,0.495
2641,0.496
19026,1.0
2642,0.0750473176485
2643,0.6355
10836,0.45
2644,0.5
2651,0.5
2653,0.5
2654,0.5
19040,1.0
2657,0.5
19042,1.0
2659,0.82566077995
2660,0.0547094945658
2661,0.5
19046,1.0
2662,0.5
10855,0.5
19048,1.0
10856,0.5
10857,0.5
2665,0.595
19050,1.0
10858,0.5
2666,0.5
2667,0.55
10860,0.5
2668,0.45
19054,1.0
2670,0.5
10863,0.5
19056,1.0
10864,0.5
10866,0.505
19064,1.0
10872,1.0
19066,1.0
19068,1.0
19072,1.0
10881,0
19074,1.0
10882,0.5
10884,0.45
19080,1.0
10890,0.5
19090,1.0
19092,1.0
19098,1.0
2717,0.595
2723,0.55
2725,0.55
2726,1.0
19118,1.0
2735,0
19120,1.0
19122,1.0
2741,0.5
19126,1.0
2743,0.5
19128,1.0
2744,0.5
2747,0.5
2749,0.5
19134,1.0
2750,0.5
2751,0
2752,0.5
19144,1.0
19146,1.0
19152,1.0
2771,0.5
2777,0.5
2779,0.5
2780,1.0
10979,0.5
2789,0.5
10985,0.55
10987,0.55
2795,0.5
10988,1.0
2797,0.5
2798,0.5
2801,0.499324574141
2803,0.487566889037
2804,0.45
10997,0
2805,0.5
2806,0.45
11003,0.4930745
11005,0.5
2813,0.5
11006,0.45
2815,0.5
2816,0.5
11009,0.5
19202,1.0
11011,0.5005
2819,0.5
19204,1.0
11012,0.5
11013,0.5
2821,0.55
11014,0.505
2822,0.45
2823,0.5
19208,1.0
2824,0.5
19210,1.0
2827,0.5
19212,1.0
2828,0.45
2829,0.5
2830,0.45
19216,1.0
2832,0.5
19218,1.0
11033,0.595
19226,1.0
2843,0.55
19228,1.0
19230,1.0
11039,0.55
11041,0.5
2849,0.5
19234,1.0
11042,1.0
2851,0.5
19236,1.0
2852,0.3645
2855,0.5
2857,0.478305
19242,1.0
2858,0.3645
11051,0.5
2859,0
2860,0.45
11057,0.504523
11059,0.5
2867,0.55
19252,1.0
11060,0.5
2869,0.5
19254,1.0
2870,0.5
11063,0.5
11065,0.5
2873,0.5
11066,0.5
11067,0.5
2875,0.6355
19260,1.0
11068,0.5
2876,0.102945566047
2877,0.5
2878,0.5
2881,0.55
2882,0.45
11075,0.5
2883,0.5
2884,0.45
11077,0.5
11078,0.5
2886,0.5
11081,0.5005
11083,0.5
11084,0.5
11085,0.5
11086,0.5
2894,1.0
19280,1.0
2896,1.0
11089,0.5
19282,1.0
11090,0.5
11091,0.5
19284,1.0
11092,0.5
2900,1.0
11094,0.5
2902,1.0
19288,1.0
2904,1.0
19290,1.0
2908,1.0
2910,1.0
19296,1.0
11111,0.55
19306,1.0
11114,1.0
19308,1.0
11117,0.55
11119,0.5
11120,0.5
19314,1.0
11122,1.0
11129,0.595
11132,1.0
11135,0.872906708584
11137,0.885616037725
11138,0.521695
11140,1.0
11143,0.5
11144,0.5
11145,0.5
11146,0.5
11148,1.0
11153,0.704755
11155,0.67195
11156,0.5
11158,1.0
11161,0.5
11162,0.5
11163,0.67195
11164,0.500000000001
11166,1.0
19360,1.0
11169,0.5
19362,1.0
11170,0.5
11172,0.500000000001
19368,1.0
2987,0.5
2993,0.595
2995,0.5
2996,1.0
11195,0.595
11201,0.55
11203,0.5
11204,1.0
11213,0
11219,0.502360657205
11221,0.490080964395
11222,0.45
11225,0.500529044201
11227,0.500805
11228,0.50817157205
11229,0.426384332505
11230,0.476106372041
3041,0.5
11237,0
11239,0
3047,0.67195
3049,0.55
3050,1.0
11243,0.496355
11245,0.496391700591
11246,0.45
11247,0.5
11248,0.45
19442,1.0
11251,0.5
3059,0
19444,1.0
11252,0.5
11253,0.500193710244
19446,1.0
11254,0.496512439218
11256,0.3645
3065,0.5
19450,1.0
3067,0.495
19452,1.0
3068,0.45
3071,0.5
3073,0.5
19458,1.0
3074,0.5
11267,0.595
3075,0.5
3076,0.5
11273,0.5149236511
11275,0.595
19468,1.0
11276,0.5439521395
19470,1.0
11279,0.51051295
11281,0.4969854802
11282,0.5054248945
11283,0
19476,1.0
11284,0.5
3095,0.5
11291,0.5034295
11293,0.5
3101,0.5
11294,0.45
3103,0.5
3104,1.0
11297,0.500212864084
11299,0.502371040173
11300,0.500973344948
11301,0.55
11302,0.49445422761
11305,0.5
3113,0
11306,0.5
11307,0.5
11308,0.496786321045
11310,0.45
3119,0.5
3121,0.5
3122,0.5
11315,0.50109265
11317,0.5
3125,0.5
11318,0.5
11319,0.5
3127,0.5
11320,0.5
3128,0.5
3129,0.67195
3130,0.5
11323,0.500000001295
11324,0.498227068391
11325,0.5
11326,0.497714998723
11328,0.5
3137,0
19522,1.0
11331,0.5
3139,0
19524,1.0
11332,0.5
11334,0.5
3143,0.5
3145,0.48645
19530,1.0
3146,0.45
3147,0.55
3148,0.5
3151,0.5
3152,0.5
11345,0.55
3153,0.55
3154,0.505
11348,1.0
3156,0.5
11351,0.950761454891
11353,0.872906708584
11354,0.5
11356,1.0
11359,0.499679724906
11360,0.500926510094
11361,0
11362,0.45
11369,0.967694590554
11371,0.8062897555
11372,0.521695
11374,1.0
11377,0.500000000349
11378,0.500000000001
11379,0.916614091502
11380,0.500000003352
11382,1.0
11385,0.49942101945
11386,0.49858644017
11388,0.45
11395,0.55
3203,0.984548422809
11396,0.535951
11397,0.5
11398,0.5
11400,1.0
3209,0.7342795
11403,0.67195
3211,0.595
11404,0.5
3212,1.0
11406,0.5
11412,0.501412147682
3221,0.5
3227,0.55
3229,0.5005
3230,0.505
3233,0.595
3235,0.507181015
3236,0.53562295
11429,0
3237,0
3238,0.45
11435,0.498448
11437,0.5
11438,0.45
11441,0.704755
11443,0.5
11444,0.529795
11445,0
11446,0.5
3257,0.5
11453,0
11455,0
3263,0.67195
3265,0.55
3266,1.0
11459,0.501872532363
11461,0.5
11462,0.5
11463,0.5
11464,0.45
11467,0.5
3275,0.500005
11468,0.50156905298
11469,0.5
11470,0.5
11472,0.3645
3281,0.593131194825
3283,0.513995820337
3284,0.5
11477,0
11479,0
3287,0.664737671914
11481,0
3289,0.510316562262
3290,0.630688044582
3291,0.549084100593
3292,0.527960862266
11485,0.5
11486,0.45
11487,0.5
11488,0.45
11490,0.5
3299,0.55
11493,0.5
3301,0.5
11494,0.5
3302,0.5
11496,0.5
3305,0.5
3307,0.502054027651
3308,0.499803579
3309,0.5
3310,0.4995
3313,0.5
3314,0.5
11507,0.502822
3315,0.496
3316,0.4995
11509,0.5
11510,0.5
3318,0.5
11513,0.52825222459
11515,0.4924952217
11516,0.499128615
11517,0
11518,0.45
11521,0.5
3329,0.5
11522,0.5
11523,0
11524,0.45
3335,0.5
3337,0.55
3338,0.5
11531,0.5223139291
11533,0.5
3341,0.784766395
11534,0.5
11535,0.5
3343,0.5
11536,0.5
3344,0.5
3345,0.67195
3346,0.5
11539,0.500398038734
11540,0.5
11541,0.5
11542,0.494641863422
11544,0.5
3353,0.500467842483
11547,0.5
3355,0.55
11548,0.5
3356,0.5
11550,0.5
3359,0.5
3361,0.506177001808
3362,0.5
3363,0.55
3364,0.5
11557,0.5
11558,0.45
11559,0.5
3367,0.76085155
11560,0.5
3368,0.4995
3369,0.55
11562,0.5
3370,0.5
3372,0.601590892121
11565,0.5
11566,0.5
11568,0.5
3377,0.5
3379,0.55
3380,0.5
3381,0.5
11574,0.5
3382,0.5
3385,0.5
3386,0.5
3387,0.55
3388,0.499572
3390,0.5
11585,0.67195
3393,0.5
3394,0.5
11587,0.5
11588,0.537085
3396,0.505
11590,1.0
11593,0.499507614549
11594,0.5
11595,0
11596,0.405
11601,0
11602,0.45
11611,0.55
3419,0.55
11612,0.5704152445
11613,0.5
11614,0.5
11616,1.0
3425,0.55
11619,0.5
3427,0.5
11620,0.499266345678
3428,1.0
11622,0.5
11628,0.45
3437,0.500284210194
3443,0.5
3445,0.502006244902
11638,1.0
3446,0.500912599574
11640,1.0
3449,0.498581104454
3451,0.495652291766
3452,0.497691278517
3453,0
11646,1.0
3454,0.405
3461,0.55
3463,0.5
3464,0.32805
3467,0.55
3469,0.502615
3470,0.51355
3471,0
3472,0.405
3475,0.4779
3476,0.45
3477,0
3478,0.405
11681,0
3491,0.5005
11687,0
11689,0
3497,0.5
3499,0.5
3500,0.5
3503,0.5
3505,0.500539630434
3506,0.5
11699,0.5
3507,0.5
3508,0.5
11705,0.500118619235
11707,0.5
3515,0.5
11708,0.5
3517,0.5
3518,0.50005
11711,0.501215
11713,0.499680598312
3521,0.5
11714,0.45
11715,0.5
3523,0.506275807995
11716,0.45
3524,0.5
3525,0.5
3526,0.5
3529,0.50127715
3530,0.5
11723,0.55
3531,0.5
3532,0.5
11725,0.5
11726,0.5
3534,0.5
11729,0.55
11731,0.501355
3539,0.5
11732,0.50410277555
11733,0.5
3541,0.55
11734,0.5
3542,0.5
3543,0.5
3544,0.5
11737,0.5
11738,0.50405
11739,0.499976808012
3547,0.55
11740,0.499887474791
3548,0.5
3549,0.55
11742,0.405
3550,0.513716069845
3552,0.5
3555,0.5
3556,0.49977
3558,0.5
11753,0.5
11759,0.5
11761,0.5
3569,0.500049327933
11762,0.5
3571,0.5
3572,0.500008086546
11765,0.5
11767,0.495
3575,0.5
11768,0.5
11769,0.5
3577,0.503847351865
11770,0.5
3578,0.5
3579,0.5
3580,0.5
3583,0.5
3584,0.5
11777,0.495
3585,0.5
3586,0.4987575
11779,0.5
11780,0.5
3588,0.5
11783,0.5
11785,0.644438520836
3593,0.55
11786,0.4995
11787,0.55
3595,0.55
11788,0.5
3596,0.500176510482
3597,0.5
3598,0.5
11791,0.5
11792,0.5
11793,0.5
3601,0.55
11794,0.5
3602,0.5
3603,0.55
11796,0.5
3604,0.505313062912
3606,0.5
11801,0.5
3609,0.5
3610,0.505
11803,0.5
11804,0.5
3612,0.5
11805,0.5
11806,0.45
11809,0.5
11810,0.5
11811,0.5
11812,0.5
3620,1.0
11814,0.5
3622,1.0
3624,1.0
11817,0.5
11818,0.5
11820,0.5
3628,1.0
3630,1.0
3636,1.0
11831,0.5
11834,1.0
11837,0.5
11839,0.784766395
11840,0.5
11842,1.0
11845,0.55
11846,0.5
11847,0.5
11848,0.5
11850,1.0
11855,0.5
11857,0.784766395
11858,0.5
11860,1.0
11863,0.79041787863
11864,0.5
11865,0.784766395
11866,0.761642577838
11868,1.0
11871,0.55
11872,0.5
11874,0.505
11881,0.495
3689,0.5
11882,0.45
11883,0.5
11884,0.45
11886,1.0
3695,0.5
11889,0.5
3697,0.5
11890,0.4995
3698,1.0
11892,0.5
11898,0.5
3715,0.5
3716,1.0
3721,0.5
3722,1.0
11915,0.5
3723,0
3724,0.5
11921,0.496753623011
11923,0.49093394131
11924,0.45
11927,0.5
11929,0.5005
11930,0.45
11931,0.5
11932,0.45
3743,0.5
11939,0.5005
11941,0.5
3749,0.5
11942,0.000808654634961
3751,0.5
3752,1.0
11945,0.500005
11947,0.500001216705
11948,0.495861348227
11949,0.486295318227
11950,0.453806303523
11953,0.50043825342
3761,0
11954,0.500000013839
11955,0.500553595
11956,0.499339240827
11958,0.45
3767,0.5
3769,0.5
3770,0.5
11963,0.5
11965,0.499606592005
3773,0.784766395
11966,0.45
11967,0.5
3775,0.55
11968,0.45
3776,0.5
3777,0.5
3778,0.5
11971,0.5
11972,0.5
11973,0.500667775276
11974,0.495513040542
11976,0.45
11979,0.5
3787,0
11980,0.4995
11982,0.45
3793,0.55
3794,1.0
3795,0.5
3796,0.5
3799,0.5
3800,1.0
11993,0.5
3801,0.5
3802,0.5
11995,0.55
11996,0.5
3804,0.5
11999,0.5
12001,0.629525901834
12002,0.5
12003,0.55
12004,0.49943348924
12007,0.5005
3815,0
12008,0.5
12009,0.5
12010,0.4995855
12012,0.5
3821,0.5
3823,0.5
3824,0.5
12017,0.5
12019,0.507064111904
12020,0.5
12021,0.55
12022,0.5
3830,1.0
3832,1.0
12025,0.505671683467
12026,0.5
12027,0.505835408157
12028,0.500008593022
12030,0.499273435877
3839,0
12033,0.5
3841,0
12034,0.5
12036,0.5
3845,0.5
3847,0.55
3848,0.5
3849,0.5
3850,0.5
12043,0.5
12044,0.5
12045,0.495
12046,0.5
3854,1.0
12048,0.5
3856,1.0
3858,1.0
12051,0.5
12052,0.5
12054,0.4995
3865,0
3867,0
12060,0.5
3871,0.5
3872,1.0
3873,0.55
3874,0.45
3876,0.5
12071,0.5
3880,1.0
12073,0.784766395
12074,0.5
3882,1.0
12076,1.0
12079,0.768361698298
12080,0.5
12081,0.784766395
12082,0.748699798532
12084,1.0
12087,0.55
12088,0.499988822285
12090,0.5
12097,0.495
3905,0.5
12098,0.5
12099,0.55
12100,0.4995
12102,1.0
3911,0.5
12105,0.49089727445
3913,0.5
12106,0.5
3914,1.0
12108,0.499560816763
12114,0.5007425
3923,0.999191345365
3929,0.7342795
12123,0
3931,0.5
12124,0.5
3932,0.505
12126,0.5
3935,0.784766395
3937,0.5
3938,0.5
3939,0
12132,0.45
3940,0.5
3949,0.5
3950,1.0
3955,0.5
3956,1.0
3957,0
3958,0.5
3961,0.5
3962,1.0
12155,0.499242218791
3963,0
3964,0.5
12157,0.5
12158,0.405
12161,0.50168849278
12163,0.50095
12164,0.497984531033
12165,0.5
12166,0.498759971
12169,0.55
3977,0.5
12170,0.5
12171,0.55
12172,0.5095
12174,0.5
3983,0.5005
3985,0.5
3986,0.5
12179,0.50185
12181,0.5
3989,0.8062897555
12182,0.45
12183,0.5
3991,0.55
12184,0.5
3992,0.5
3993,0.5
3994,0.5
12187,0.50095
12188,0.501385383999
12189,0.5005
12190,0.49710682804
12192,0.45
4001,0.6355
12195,0.55
4003,0.500005
12196,0.505
4004,0.5
12198,0.45
4007,0.595
4009,0.507234916
4010,0.5
4011,0.5
4012,0.5
12205,0.5
12206,0.5
12207,0.5
4015,0.5
12208,0.45
4016,0.735165426268
4017,0.55
12210,0.5
4018,0.5
4020,0.5
12213,0.5
12214,0.5
12216,0.45
4027,0.55
4028,1.0
4029,0.5
12222,0.5
4030,0.5
4033,0.55
4034,1.0
4035,0.495
4036,0.5
4038,0.5
12233,0.5
4041,0.5
4042,0.5
12235,0.5
12236,0.5
4044,0.45
12237,0.5
12238,0.5
12241,0.5
12242,0.5
12243,0.5
12244,0.49905
12246,0.45
4055,0.495
12249,0.5
4057,0.5
12250,0.5
4058,0.45
12252,0.5
4061,0.704755
4063,0.55
4064,0.505
4065,0.5
4066,0.5
12259,0.495
12260,0.5
12261,0.5
12262,0.4995
4070,1.0
12264,0.5
4072,1.0
4074,1.0
12267,0.5
12268,0.5
12270,0.5
4079,0.5
4081,0.503406535092
4082,0.5
4083,0.55
12276,0.5
4084,0.5
4087,0.55
4088,0.5
4089,0.55
4090,0.505233428604
4092,0.5
12285,0
12286,0.45
12288,0.5
4096,1.0
4098,1.0
12294,0.5
4105,0.5
4106,1.0
4107,0.5
4108,0.5
4110,0.5
4113,0.5
4114,0.5
4116,0.5
12313,0.495
12314,0.5
4122,1.0
12315,0.5
12316,0.5
12318,1.0
12321,0.5
12322,0.4995
12324,0.5
12330,0.5
4139,0.5
4145,0.5
12339,0
4147,0.4976085155
12340,0.5
4148,0.5
12342,0.5
4151,0.5
4153,0.506475502761
4154,0.5
4155,0
12348,0.45
4156,0.45
4163,0.55
4165,0.5
4166,0.500045361676
4169,0.55
4171,0.500545722061
4172,0.509254795586
4173,0
4174,0.2657205
4177,0.5
4178,0.45
4179,0
4180,0.45
4189,0.55
4190,1.0
4191,0
4192,0.5
4195,0.5
4196,1.0
4197,0
4198,0.45
4203,0
4204,0.405
12401,0
12407,0
12409,0
4217,0.5
4219,0.5
4220,0.5
12413,0
12415,0
4223,0.5
12417,0
4225,0.5
4226,0.5
4227,0.495
4228,0.5
4231,0.5
4232,0.5
12425,0.55
4233,0.5
4234,0.502266441579
12427,0.5
12428,0.5
4236,0.5
12431,0.5
12433,0.55
4241,0.5
12434,0.5
12435,0.5
4243,0.5
12436,0.5
4244,0.5
4245,0.5005
4246,0.50005
12439,0.5
12440,0.45
12441,0.5
4249,0.5
12442,0.45
4250,0.5
4251,0.5
12444,0.5
4252,0.5
4254,0.5
4257,0.5
4258,0.5
12451,0.55
12452,1.0
4260,0.5
12453,0.5
12454,0.5
12457,0.5
12458,1.0
12459,0.5
4267,0.5
12460,0.5
4268,1.0
4269,0.5
12462,0.5
4270,0.5
4272,0.5
12465,0.5
12466,0.5
4275,0.5
12468,0.405
4276,0.5
4278,0.5
4284,0.5
12479,0.55
12481,0.5
12482,0.5
12485,0.5
12487,0.5
4295,0.5
12488,0.5
12489,0.5
4297,0.500387488472
12490,0.5
4298,0.5
4299,0.5
4300,0.5
12493,0.5
12494,0.5
12495,0.5
4303,0.55
12496,0.5
4304,0.5
4305,0.55
12498,0.5
4306,0.502518421036
4308,0.5
12503,0.5
4312,1.0
12505,0.55
12506,0.45
4314,1.0
12507,0.5
12508,0.5
12511,0.55
12512,0.5
12513,0.55
4321,0.55
12514,0.5
4322,0.5
4323,0.55
12516,0.5
4324,0.501821616886
4326,0.505
12519,0.5
12520,0.5
4329,0.5
12522,0.5
4330,0.5
4332,0.5
12529,0.5
12530,1.0
4338,1.0
12531,0.5
12532,0.5
12534,0.5
12537,0.5
12538,0.5
12540,0.5
4348,1.0
4350,1.0
12546,0.5
4356,1.0
12557,0.5
12559,0.5
12560,0.5
12562,1.0
12565,0.55
12566,0.5
12567,0.5
12568,0.5
12570,1.0
12574,1.0
12576,1.0
12583,0.5
12584,0.5
12585,0.5
12586,0.5
12588,1.0
12591,0.5
12592,0.505
12594,0.5
12600,1.0
12609,0
12610,0.5
12612,0.405
12618,0.5
4445,0.5
12641,0.55
4451,0.55
12643,0.5
12644,0.000184994242518
4453,0.55
4454,1.0
12647,0.5
12649,0.55
12650,0.32805
12651,0.5
12652,0.45
12655,0.5
12656,0.17433922005
12657,0.5
12658,0.405
12660,0.5
12665,0.5
12667,0.55
12668,0.505
12669,0.55
12670,0.505
12673,0.55
12674,0.5
12675,0.55
12676,0.496076088999
12678,0.45
12681,0.5
12682,0.499698316888
12684,0.45
4499,0.5
12691,0.595
12692,1.0
12693,0.595
12694,0.53197795
12696,0.5
4505,0.55
4507,0.5
12699,0.5
4508,1.0
12700,0.5
12702,0.45
12708,0.5
4517,0
4523,0.5005
4525,0.5
4526,0.5
12719,0.5
4529,0.5
12721,0.55
12722,0.499779717706
4531,0.5
12723,0.5
4532,0.505
12724,0.5
4533,0.5
4534,0.5
12727,0.55
12728,0.5
12729,0.55
12730,0.5
12732,0.5
12735,0.5
12736,0.5
12738,0.5
12745,0.55
12746,0.5
12747,0.55
12748,0.499971159495
12750,0.5
4559,0.5
12753,0.55
4562,1.0
12754,0.504423560411
12756,0.506845
12762,0.5
4577,0.924952682352
12771,0
4580,1.0
12772,0.5
12774,0.45
4583,0.5
4585,0.5
4586,0.5
4588,1.0
12780,0.5
4595,0
4601,0.5
4603,0.67195
4604,0.32805
4606,1.0
12799,0.5
12800,0.5
4609,0.5
12801,0.5
4610,0.5
12802,0.5
4611,0.55
4612,0.5
12804,1.0
4614,1.0
12807,0.5
12808,0.5
12810,0.5
12816,1.0
12825,0
12826,0.5
12828,0.5
12834,0.45
4661,0.5
4667,0.55
4669,0.55
4670,1.0
4679,0
4685,0.5
4687,0.5
4688,0.5
12881,0.55
4691,0.5
12883,0.5
12884,0.5
4693,0.497316919403
12885,0.5
4694,0.5
12886,0.5
4695,0
4696,0.45
12889,0.55
12890,0.501143839623
12891,0.55
12892,0.505
12894,0.45
12897,0.5
12898,0.5
12900,0.5
4715,0.595
12907,0.5
12908,0.514
12909,0.5
12910,0.5
12912,0.5
4721,0.55
4723,0.5
12915,0.55
4724,1.0
12916,0.5095
12918,0.5
12924,0.5
4733,0.5
4739,0.502585111
4741,0.55
12933,0
4742,0.5
12934,0.5
12936,0.45
4745,0.5
4747,0.5
4748,0.51355
4749,0.5
4750,0.5
12942,0.5
4757,0.4905
4759,0.5
4760,0.45
4763,0.5005
4765,0.5
4766,0.49823145
4767,0.5
4768,0.5
12961,0.5
12962,0.5
4771,0.5
12963,0.5
4772,0.5
12964,0.5
4773,0.5
4774,0.5
12966,0.5
4776,0.5
12969,0.5
12970,0.5
12972,0.5
12978,0.5
4793,0.945290505434
12987,0
4796,1.0
12988,0.5
12990,0.5
4799,0.5
4801,0.55
4802,0.5
4804,1.0
12996,0.5
4811,0.916614091502
4814,1.0
4817,0.5
4819,0.8062897555
4820,0.500000000018
4822,1.0
4825,0.500000615012
4826,0.5
4827,0.5
4828,0.505
4830,1.0
4835,0.999469441694
4837,0.5
4838,0.405
4840,1.0
4843,0.6355
4844,0.5
4845,0.5
4846,0.5
4848,1.0
13041,0
13042,0.45
4851,0.55
4852,0.5
13044,0.5
4854,0.5
13050,0.5
4877,0.55
4883,0.595
4885,0.5
4886,1.0
4895,0
4901,0.500075422808
4903,0.5
4904,0.45
4907,0.5
4909,0.5
4910,0.501412147682
4911,0
4912,0.45
4919,0
4921,0
4925,0.5
4927,0.5
4928,0.45
4929,0
4930,0.5
4933,0.5
4934,0.5
4935,0
4936,0.45
4949,0.5
4955,0.5
4957,0.5
4958,0.5
4961,0.5
4963,0.5
4964,0.5
4965,0
4966,0.5
4973,0.5
4975,0.5
4976,0.5
4979,0.5
4981,0.5
4982,0.4995
4983,0.5
4984,0.5
4987,0.500000018218
4988,0.5
4989,0.46437705
4990,0.490161780968
4992,0.405
4997,0.82566077995
4999,0.5
5000,0.5
13193,0.5
5001,0.5
5002,0.5
5005,0.5
5006,0.5
13199,0.55
5007,0.5
5008,0.5
13201,0.55
13202,1.0
5010,0.5
5013,0.5
5014,0.5
5016,0.405
5027,0.67195
5030,1.0
5033,0.5
5035,0.5
5036,0.5
5038,1.0
5041,0.5
5042,0.5
5043,0
5044,0.405
5051,0.885616037725
5053,0.5
5054,0.5
13247,0.5
5056,1.0
5059,0.5
5060,0.5
13253,0.67195
5061,0.5
5062,0.5
13255,0.5
13256,1.0
5064,1.0
5067,0.55
5068,0.500000051452
5070,0.405
13265,0.5
5078,1.0
13271,0.5
5080,1.0
13273,0.5
13274,0.5
5082,1.0
13277,0.5
5086,1.0
13279,0.5
13280,0.5
5088,1.0
13281,0.5
13282,0.5
5094,1.0
13309,0.5
13310,1.0
13327,0.994612368168
13328,1.0
13333,0.843094701955
13334,1.0
13335,0.5
13336,0.5
5147,0.55
13345,0.67195
5153,0.55
13346,1.0
5155,0.5
5156,1.0
13351,0.7342795
13352,1.0
13353,0.5
13354,0.5
13357,0.595
5165,0
13358,1.0
13359,0.5
13360,0.5
13362,0.5
5171,0.55
5173,0.5
5174,0.5
5177,0.55
5179,0.5
5180,0.5
5181,0
5182,0.5
5201,0.5
5207,0.5
5209,0.5
5210,1.0
13409,0.55
5219,0
13415,0.55
13417,0.5
5225,0.5
13418,1.0
5227,0.5
5228,0.5
5231,0.5
5233,0.5
5234,0.5
13427,0
5235,0.5
5236,0.5
13433,0.454389345
13435,0.5
5243,0
13436,0.3645
5245,0
13439,0
13441,0.55
5249,0.5
13442,0.405
13443,0.67195
5251,0.5
13444,0.5
5252,0.5
5253,0.5
5254,0.5
5257,0.5
5258,0.5
5259,0.5
5260,0.5
5262,0.5
13463,0.5
13469,0.5
13471,0.5
5279,0.5
13472,1.0
5282,1.0
5285,0.5
5287,0.5
5288,0.5
13481,0.784766395
5290,1.0
13487,0.5
13489,0.5005
5297,0
13490,0.5
13493,0.784766395
13495,0.595
5303,0.495
13496,0.5
13497,0.5
5305,0.784766395
13498,0.5
5306,0.5
5308,1.0
5311,0.55
5312,0.5
13505,0.5
5313,0.5
5314,0.5
13507,0.5017195
13508,0.405
5316,1.0
13511,0.55
13513,0.5
5321,0
13514,0.488976021
13515,0.50017433922
5323,0
13516,0.500172188922
13519,0.55
13520,0.5
13521,0.5
5329,0.495
13522,0.5095
5330,0.45
5331,0.5
13524,0.501743392201
5332,0.45
5334,1.0
5337,0.5
5338,0.5
5340,0.5
13543,0.988735800228
13544,1.0
13549,0.82566077995
13550,1.0
13551,0
13552,0.5
5363,0.55
13561,0.988735800228
5369,0.55
13562,1.0
5371,0.55
5372,1.0
13567,0.55
13568,1.0
13569,0.5
13570,0.50000000017
13573,0.843094701955
5381,0.306047218275
13574,1.0
13575,0.843094701955
13576,0.787435773891
13578,0.00212709413517
5387,0.500636221703
5389,0.4159387398
5390,0.389993583698
13585,0.5
5393,0.501241833014
13586,1.0
13587,0.999911517827
5395,0.50063951525
13588,0.517195
5396,0.506362217027
5397,0
5398,0.3645
13591,0.5
13592,1.0
13593,0.76085155
13594,0.5
13596,0.5
5405,0.5
13599,0.5
5407,0.5
13600,0.5
5408,0.215233605
13602,0.5
5411,0.5
5413,0.5
5414,0.5
5415,0
5416,0.3645
5419,0.495
5420,0.5
5421,0
5422,0.5
13625,0.5
5435,0.5
5441,0.5
13634,1.0
5443,0.5
5444,0.5
5447,0.5
5449,0.5005
5450,0.5
13643,0
5451,0.5
5452,0.505
13649,0.5
13651,0.55
5459,0.5
13652,0.5
5461,0.5
5462,0.5
5465,0.5
13658,1.0
