17030.0,0.5
17031.0,0.215233605
17034.0,0.55
17026.0,0.5
17017.0,0.5
17018.0,0.82566077995
17025.0,0.5
17024.0,0.9998150057574824
17015.0,0.215233605
17021.0,0.5
17041.0,0.5
17284.0,0.5044637223943602
17281.0,0.45
17308.0,0.5
17307.0,1.0
17282.0,0.5
17283.0,0.32805000000000006
17310.0,0.67195
17286.0,0.5
17068.0,0.5
17065.0,0.5
17066.0,0
17067.0,0.45
17070.0,0.5
17044.0,0.495
17043.0,0.45
17042.0,0.478305
17039.0,0.405
17047.0,0.5
17290.0,0.5
17289.0,0.5
17316.0,0.5
17298.0,0
17074.0,0.5
17073.0,0.5
17082.0,0.5
17056.0,0.5
17055.0,0.1937102445
17048.0,0.5
17049.0,0.45
17292.0,0.5
17076.0,0.500610213289538
17058.0,0.2706392230734356
17052.0,0.495
16564.0,0.5022768228714771
16537.0,0.45
16546.0,0
16540.0,0.4905
16531.0,0.5
16532.0,0.7608515499999999
16539.0,0.45
16548.0,0
16538.0,0.5000000000004129
16529.0,0.5000000000000138
16535.0,0.29524500000000004
16544.0,0
16555.0,0.5037941992026247
16582.0,0.6355000000000001
16579.0,0.5
16580.0,0.5
16581.0,0.6107133444434696
16584.0,0.704755
16558.0,0.55
16557.0,0.5
16556.0,0.67195
16553.0,0.5
16561.0,0.45
16588.0,0.5
16587.0,0.5
16596.0,0
16570.0,0
16562.0,0.5
16563.0,0.45
16590.0,0.5515046973645418
16572.0,0
16566.0,0.5
16348.0,0.5049648304681857
16339.0,0.5
16342.0,0.55
16341.0,0.502657205
16340.0,0.5
16337.0,0.5
16345.0,0.5
16354.0,0.5
16353.0,0.5
16346.0,0.5
16347.0,0.5
16356.0,0.5
16350.0,0.5005
16330.0,0.504313371983902
16303.0,0.5
16306.0,0.5
16305.0,0.5
16304.0,0.67195
16301.0,0.5
16327.0,0.45
16328.0,0.55
16329.0,0.45
16332.0,0.501822311189
16324.0,0.5041351837877334
16297.0,0.4995
16298.0,0.7342795
16289.0,0.5326705000000002
16315.0,0.4995
16316.0,0.67195
16323.0,0.499545
16322.0,0.5188216694288906
16295.0,0.5156847244938506
16313.0,0.4958415
16319.0,0.4995
16375.0,0.4969843789105
18562.0,0.5
18553.0,0.5
19282.0,0
18796.0,0.49897
18793.0,0.5
19522.0,0
18874.0,0.55
18873.0,1.0
18794.0,0.5
18795.0,0.45
19524.0,0
18876.0,0.5
18798.0,0.55
18634.0,0.5
18631.0,0.5
19360.0,0
18632.0,0
18633.0,0.5
19362.0,0
18636.0,0
18556.0,0.5
18555.0,0.5
19284.0,0
18554.0,0.5
18551.0,0.5
19280.0,0
18559.0,0.45
19288.0,0
18802.0,0.5
18801.0,0.5
19530.0,0
18882.0,0.5
18810.0,0
18640.0,0.5
18639.0,0.5
19368.0,0
18648.0,0.5
18568.0,0.5
18567.0,0.5
19296.0,0
18560.0,0.5
18561.0,0.5
19290.0,0
18804.0,0.5
18642.0,0.5
18570.0,0.5
18564.0,0.5
17104.0,0.5
17095.0,0.5
17338.0,0.5
17335.0,0.5
17416.0,0.5
17415.0,1.0
17336.0,0.486
17337.0,0.5
17418.0,0.9709251314984799
17340.0,0.5
17176.0,0.5
17173.0,0.5
17174.0,0
17175.0,0.5
17178.0,0.5
17098.0,0.5
17097.0,0.5
17096.0,0.25430118186338646
17093.0,0.1937102445
17101.0,0.5
17344.0,0.5
17343.0,0.5
17424.0,0.5
17352.0,0
17182.0,0.5
17181.0,0.5
17190.0,0
17110.0,0.5
17109.0,0.5
17102.0,0.5
17103.0,0.45
17346.0,0.5
17184.0,0.5
17112.0,0.5
17106.0,0.5
16618.0,0.48502404410500005
16609.0,0.49896999999999997
16690.0,0.5
16687.0,0.5
16688.0,0
16689.0,0.5
16692.0,0.5
16612.0,0.5
16611.0,0.505
16610.0,0.5
16607.0,0.5
16615.0,0.45
16696.0,0.5
16695.0,0.5
16704.0,0
16624.0,0
16616.0,0.5
16617.0,0.45
16698.0,0.907348990557408
16626.0,0
16620.0,0.55
16456.0,0.5
16447.0,0.45
16450.0,0.5
16449.0,0.45
16448.0,0
16453.0,0.5
16462.0,0.5
16461.0,0.405
16454.0,0
16455.0,0.5
16464.0,0.5
16458.0,0.5
16384.0,0.5
16381.0,0.5
16382.0,0.5
16383.0,0.45
16386.0,0.5
16378.0,0.5
16369.0,0.5
16370.0,0.502457095
16377.0,0.5
16376.0,0.49929548000000007
16367.0,0.5
16373.0,0.45
16393.0,0.4979860248606369
18580.0,0.5
18577.0,0.45
19306.0,0
18820.0,0.5
18819.0,1.0
18658.0,0.55
18657.0,1.0
18604.0,0.5
18603.0,1.0
18578.0,0.5
18579.0,0.5
19308.0,0
18822.0,0.5
18660.0,0.5
18606.0,0.55
18582.0,0.5
17122.0,0.5
17119.0,0.5
17362.0,0.5
17361.0,1.0
17200.0,0.5
17199.0,1.0
17146.0,0.5
17145.0,1.0
17120.0,0.5
17121.0,0.5
17364.0,0.5
17202.0,0.9764493565137687
17148.0,0.55
17124.0,0.5
16636.0,0.5004685
16633.0,0.4995
16714.0,0.5
16713.0,1.0
16660.0,0.5
16659.0,1.0
16634.0,0.495
16635.0,0.5095405
16716.0,0.55
16662.0,0.55
16638.0,0.5005
16474.0,0.49665420604967186
16471.0,0.45
16498.0,0.5
16497.0,1.0
16472.0,0
16473.0,0.4979911507234662
16500.0,0.55
16476.0,0.4990786602212068
16420.0,0.5005
16417.0,0.5
16418.0,0.5
16419.0,0.5056279631424501
16422.0,0.5015438361050001
16396.0,0.499999145
16395.0,0.4999905
16394.0,0.5
16391.0,0.5
16399.0,0.49673028673257796
18586.0,0.491289662780195
18585.0,0.45
19314.0,0
18828.0,0.5
18666.0,0.5950000000000001
18612.0,0.5
18594.0,0.5
17128.0,0.5
17127.0,0.5
17370.0,0.5
17208.0,0.55
17154.0,0.5
17136.0,0.5
16642.0,0.5
16641.0,0.5
16722.0,0.55
16668.0,0.5
16650.0,0
16480.0,0.5
16479.0,0.49750211234335506
16506.0,0.55
16488.0,0.45604786049999996
16426.0,0.5
16425.0,0.5
16434.0,0.5
16408.0,0.5
16407.0,0.45
16400.0,0.5
16401.0,0.49738499999999997
18588.0,0.5
17130.0,0.495
16644.0,0.50095405
16482.0,0.5000517591348198
16428.0,0.5036302725852649
16410.0,0.48645
16404.0,0.5
12028.0,0.5062493169435595
5467.0,0.4957410568129651
6196.0,0.5
5953.0,0.5
6034.0,0.5
6007.0,0.32805000000000006
6016.0,0
6010.0,0
6008.0,0.5
5999.0,1.0
6005.0,0.5
6014.0,0
6025.0,1.0
6031.0,0.5
6058.0,0.55
6049.0,1.0
6057.0,0.5
6066.0,0
6040.0,0
6032.0,0.5
6023.0,1.0
6033.0,0.45
6060.0,0.5
6051.0,1.0
6042.0,0
6036.0,0
5980.0,0.5
5899.0,0.5
5908.0,0.5
5905.0,0.5
5906.0,0
5907.0,1.0
5902.0,0.5
5893.0,1.0
5901.0,1.0
5900.0,0
5971.0,1.0
5977.0,0.5
5986.0,0.5
5985.0,0.5
5978.0,0
5979.0,0.5
5988.0,0.5
5982.0,0.5
5973.0,1.0
5962.0,0.5
5881.0,0.5
5884.0,0.5
5857.0,1.0
5883.0,1.0
5882.0,0.5
5855.0,1.0
5879.0,0.45
5935.0,0.5
5938.0,0.5
5937.0,0.5
6018.0,0
5936.0,0.5
5933.0,0.5
5959.0,0.5
5960.0,0.5
5961.0,0.5
5964.0,0.5
5956.0,0.5
5875.0,0.5
5876.0,0.5
5849.0,1.0
5867.0,1.0
5929.0,0.45
5930.0,0.5
5921.0,1.0
5947.0,1.0
5955.0,0.5
5954.0,0.5
5873.0,0.5
5927.0,0.5
5945.0,1.0
5951.0,0.5
6115.0,0.5009209894516167
6358.0,0.55
6331.0,0.505
6340.0,0.82566077995
6337.0,0.5
6338.0,0.5
6339.0,1.0
6334.0,0.5950000000000001
6325.0,0.5
6326.0,0.5
6333.0,1.0
6332.0,0.5
6323.0,0.5
6329.0,0.5
6349.0,0.50501795
6376.0,0.55
6373.0,0.5
6374.0,0
6375.0,1.0
6352.0,0.5950000000000001
6351.0,1.0
6350.0,0.49595
6347.0,0.45
6355.0,0.5
6382.0,0.5
6381.0,1.0
6364.0,0.5
6363.0,1.0
6356.0,0.5
6357.0,1.0
6142.0,0.55
6133.0,0.5
6136.0,0.6355000000000001
6135.0,1.0
6134.0,0
6139.0,0.5
6148.0,0.5
6147.0,1.0
6140.0,0
6141.0,1.0
6124.0,0.55
6097.0,0.5
6100.0,0.6355000000000001
6099.0,1.0
6098.0,0.55
6095.0,0.5
6121.0,0.49901585000000004
6122.0,0.4967195
6123.0,1.0
6118.0,0.55
6091.0,0.5400010000000001
6092.0,0.5950000000000001
6083.0,0.5
6109.0,0.5429534500000002
6110.0,0.6355000000000001
6117.0,1.0
6116.0,0.5003401694707451
6089.0,0.500071089263262
6107.0,0.45
6113.0,0.5
6169.0,0.46212431026723694
6412.0,0.5004784766395001
6403.0,0.49976085155
6484.0,0.49989862220204784
6481.0,0.5
6482.0,0.5
6483.0,0.45
6486.0,0
6406.0,0.495
6405.0,0.45
6404.0,0.5
6401.0,0.5
6409.0,0.5
6490.0,0.5
6489.0,0.5
6498.0,0
6418.0,0.5
6417.0,0.5
6410.0,0.5
6411.0,0.5
6492.0,0.5
6420.0,0.5
6414.0,0.5
6250.0,0.4092698623095
6241.0,0.32805000000000006
6244.0,0
6242.0,0.5
6239.0,0.5
6247.0,0.156905298045
6256.0,0
6248.0,0.5
6249.0,0.32805000000000006
6258.0,0
6252.0,0
6178.0,0.5
6175.0,0.5
6176.0,0.5
6177.0,0.5
6180.0,0.5
6172.0,0.5017828105
6163.0,0.45
6164.0,0.55
6171.0,0.45
6170.0,0.5001100268724045
6161.0,0.5
6167.0,0.5
6187.0,0.5143361049999999
6430.0,0.5014
6427.0,0.5
6508.0,0.5950000000000001
6507.0,1.0
6454.0,0.5
6453.0,1.0
6428.0,0.5
6429.0,0.5
6510.0,0.5
6456.0,0.5
6432.0,0.5
6268.0,0.55
6265.0,0.5257450000000001
6292.0,0.5950000000000001
6291.0,1.0
6266.0,0.55
6267.0,0.45
6294.0,0.5
6270.0,0
6214.0,0.55
6211.0,0.5
6212.0,0
6213.0,0.5
6216.0,0.5
6190.0,0.55
6189.0,0.5
6188.0,0.55
6185.0,0.5
6193.0,0.5
6436.0,0.5
6435.0,0.5
6516.0,0.5
6462.0,0.5
6444.0,0.5
6274.0,0.5020525
6273.0,0.405
6300.0,0.5
6282.0,0
6220.0,0.5
6219.0,0.5
6228.0,0.5
6202.0,0.5
6201.0,0.5
6194.0,0.5
6195.0,0.49678920000000004
6438.0,0.5
6276.0,0.47502449999999996
6222.0,0.5
6204.0,0.5
6198.0,0.55
5710.0,0.5
4981.0,0.49954095000000004
5062.0,0.495
5035.0,0.5
5044.0,0.5
5041.0,0.5
5042.0,0.5
5043.0,1.0
5038.0,0
5036.0,0.4999999999999998
5027.0,0.07504731764849956
5030.0,0
5033.0,0.5
5053.0,0.45
5080.0,0
5056.0,0
5054.0,0.5
5051.0,0.45
5078.0,0
5059.0,0.23914845
5086.0,0
5068.0,0.5
5067.0,0.5
5094.0,0
5060.0,0.4999999999999998
5061.0,0.5
5088.0,0
5070.0,0.5950000000000001
5064.0,0
5008.0,0.5
4927.0,0.5
4936.0,0.55
4933.0,0.5
4934.0,0.5
4935.0,1.0
4930.0,0.5
4921.0,1.0
4929.0,1.0
4928.0,0.5950000000000001
4919.0,1.0
4925.0,0.5
4999.0,0.5
5002.0,0.5
5001.0,0.5
5082.0,0
5000.0,0.55
4997.0,0.5
5005.0,0.45
5014.0,0.5
5013.0,0.5
5006.0,0.5
5007.0,0.5
5016.0,0.5950000000000001
5010.0,0.5
4990.0,0.5098116479499999
4909.0,0.4995
4912.0,0.5
4885.0,0.5
4886.0,0
4911.0,1.0
4910.0,0.495
4883.0,0.32805000000000006
4907.0,0.5
4963.0,0.5
4966.0,0.5
4965.0,1.0
4964.0,0.5
4961.0,0.5
4987.0,0.5
4988.0,0.5
4989.0,0.53562295
4992.0,0.5950000000000001
4984.0,0.5
4903.0,0.5
4904.0,0.5
4877.0,0.5
4895.0,1.0
4957.0,0.5
4958.0,0.5
4949.0,0.5
4975.0,0.5
4976.0,0.55
4983.0,0.5
4982.0,0.5
4901.0,0.5
4955.0,0.5
4973.0,0.5
4979.0,0.5
5629.0,0.5
5656.0,0.55
5647.0,0.5
5650.0,0.5
5649.0,1.0
5648.0,0.5
5645.0,0.5
5653.0,0.5
5662.0,0.55
5661.0,1.0
5654.0,0.5
5655.0,1.0
5638.0,0.55
5611.0,0.5045
5614.0,0.55
5613.0,1.0
5612.0,0.5
5609.0,0.5
5635.0,0.505
5636.0,0.5
5637.0,1.0
5632.0,0.55
5605.0,0.5
5606.0,0.5
5597.0,0.5
5623.0,0.5
5624.0,0.5950000000000001
5631.0,1.0
5630.0,0.5
5603.0,0.5
5621.0,0.5
5627.0,0.5
5683.0,0.5
5764.0,0.5
5755.0,0.5
5758.0,0
5756.0,0.5
5753.0,0.5
5761.0,0.5
5770.0,0.5
5769.0,0.5
5762.0,0.5
5763.0,0.5
5772.0,0.5
5766.0,0
5692.0,0.5
5689.0,0.5
5690.0,0.5
5691.0,0.5
5694.0,0.5
5686.0,0.5
5677.0,0.5
5678.0,0.5
5685.0,0.5
5684.0,0.5
5675.0,0.5
5681.0,0.5
5701.0,0.5
5782.0,0.5
5779.0,0.5
5806.0,0
5780.0,0.5
5781.0,0.5
5808.0,0
5784.0,0
5728.0,0.5
5725.0,0.5
5726.0,0.5
5727.0,0.5
5730.0,0.5
5704.0,0.5
5703.0,0.5
5702.0,0.5
5699.0,0.5
5707.0,0.5
5788.0,0.5
5787.0,0.5
5814.0,0
5796.0,0.5
5734.0,0.5
5733.0,0.5
5742.0,0.5
5716.0,0.5
5715.0,0.5
5708.0,0.5
5709.0,0.5
5790.0,0.5
5736.0,0.5
5718.0,0.5950000000000001
5712.0,0.5
5548.0,0.49536188327590736
4819.0,0.32805000000000006
4846.0,0.5
4603.0,0.5
4612.0,0.4999999999999998
4609.0,0.5
4610.0,0.5
4611.0,0.36450000000000005
4614.0,0
4606.0,0
4604.0,0.5
4595.0,1.0
4601.0,0.5
4837.0,0.5
4840.0,0
4838.0,0.55
4835.0,0.5
4843.0,0.215233605
4852.0,0.495
4851.0,0.45
4844.0,0.5
4845.0,0.5
4854.0,0.5
4848.0,0
4828.0,0.495
4585.0,0.45
4588.0,0
4586.0,0.5
4559.0,0.5
4562.0,0
4583.0,0.5
4801.0,0.5
4804.0,0
4802.0,0.5
4799.0,0.5
4825.0,0.4995
4826.0,0.5
4827.0,0.45
4830.0,0
4822.0,0
4820.0,0.5
4577.0,0.5
4580.0,0
4793.0,0.5
4796.0,0
4811.0,0.5
4814.0,0
4817.0,0.49999999999999734
5305.0,0.45
5332.0,0.5950000000000001
5323.0,1.0
5329.0,0.50700245
5338.0,0.5
5337.0,0.17433922005
5330.0,0.55
5321.0,1.0
5331.0,0.2657205
5340.0,0.5
5334.0,0
5314.0,0.5
5287.0,0.5
5290.0,0
5288.0,0.5
5285.0,0.5
5311.0,0.5
5312.0,0.5
5313.0,0.5
5316.0,0
5308.0,0
5306.0,0.5
5279.0,0.5
5282.0,0
5297.0,1.0
5303.0,0.5
5521.0,0.23914845
5530.0,0.5
5527.0,0.5
5528.0,0.5
5529.0,0.5
5532.0,0
5524.0,0
5522.0,0.5
5513.0,0.5
5516.0,0
5519.0,0.5
5539.0,0.45
5566.0,0.5
5563.0,0.45
5564.0,0.55
5565.0,0.5
5568.0,0
5542.0,0
5540.0,0.55
5537.0,0.50623295
5545.0,0.49628280131318747
5572.0,0.49708157
5571.0,0.45
5580.0,0.5
5554.0,0.5
5553.0,0.5
5546.0,0.5
5547.0,0.45
5574.0,0.5
5556.0,0.5
5550.0,0
5494.0,0.500005
4765.0,0.50005
4774.0,0.5005
4531.0,0.5
4534.0,0.5
4453.0,0.5
4454.0,0
4533.0,0.5
4532.0,0.5
4451.0,0.45
4529.0,0.5
4693.0,0.505609655
4696.0,0.55
4695.0,1.0
4694.0,0.5
4691.0,0.5
4771.0,0.5
4772.0,0.5
4773.0,0.5
4776.0,0.5950000000000001
4768.0,0.5
4525.0,0.5
4526.0,0.5
4445.0,0.5
4517.0,1.0
4687.0,0.5
4688.0,0.5
4679.0,1.0
4759.0,0.5
4760.0,0.5950000000000001
4767.0,0.5
4766.0,0.5045229999999999
4523.0,0.5
4685.0,0.5
4757.0,0.521695
4763.0,0.5
5251.0,0.5
5260.0,0.5
5179.0,0.4995
5182.0,0.5
5181.0,1.0
5180.0,0.495
5177.0,0.45
5257.0,0.5
5258.0,0.5
5259.0,0.5
5262.0,0.5
5254.0,0.5
5173.0,0.5
5174.0,0.5
5165.0,1.0
5245.0,1.0
5253.0,0.5
5252.0,0.5
5171.0,0.45
5243.0,1.0
5249.0,0.5
5413.0,0.5
5422.0,0.55
5419.0,0.5
5420.0,0.5
5421.0,1.0
5416.0,0.55
5407.0,0.5
5408.0,0.6355000000000001
5415.0,1.0
5414.0,0.5
5405.0,0.5
5411.0,0.5
5485.0,0.5
5488.0,0.5
5487.0,0.5
5486.0,0.5
5483.0,0.5
5491.0,0.5
5500.0,0.5
5499.0,0.5
5492.0,0.5
5493.0,0.5
5502.0,0.55
5496.0,0.5
5476.0,0.5
4747.0,0.5
4750.0,0.5
4507.0,0.5
4508.0,0
4669.0,0.45
4670.0,0
4723.0,0.5
4724.0,0
4749.0,0.5
4748.0,0.5
4505.0,0.5
4667.0,0.45
4721.0,0.5
4745.0,0.5
5233.0,0.5
5236.0,0.5
5155.0,0.5
5156.0,0
5209.0,0.5
5210.0,0
5235.0,0.5
5234.0,0.5
5153.0,0.45
5207.0,0.5
5231.0,0.5
5395.0,0.4995855270500001
5398.0,0.55
5371.0,0.5
5372.0,0
5397.0,1.0
5396.0,0.49210300895
5369.0,0.45
5393.0,0.4991
5449.0,0.5
5452.0,0.5
5451.0,0.5
5450.0,0.5
5447.0,0.5
5473.0,0.5
5474.0,0.5
5475.0,0.5
5478.0,0.5
5470.0,0.5000030192485001
4741.0,0.45
4742.0,0.5
4499.0,0.5
4661.0,0.45
4715.0,0.5
4733.0,0.5
5227.0,0.45
5228.0,0.5
5147.0,0.5
5201.0,0.5
5219.0,1.0
5389.0,0.50560447231
5390.0,0.5072357305
5363.0,0.45
5381.0,0.5465984500000002
5443.0,0.5
5444.0,0.5
5435.0,0.5
5461.0,0.45
5462.0,0.55
5469.0,0.5
5468.0,0.5
4739.0,0.5
5225.0,0.5
5387.0,0.49842960179
5441.0,0.5
5459.0,0.5
5465.0,0.5
11299.0,0.49685691924192404
11542.0,0.5060804546021903
11461.0,0.5
11488.0,0.55
11479.0,1.0
11485.0,0.5
11494.0,0.5
11493.0,0.5
11486.0,0.5
11477.0,1.0
11487.0,0.5
11496.0,0.5
11490.0,0.5
11481.0,1.0
11470.0,0.495
11443.0,0.45
11446.0,0.5
11445.0,1.0
11444.0,0.4435236
11441.0,0.36450000000000005
11467.0,0.45
11468.0,0.5
11469.0,0.5
11472.0,0.5950000000000001
11464.0,0.55
11437.0,0.5
11438.0,0.55
11429.0,1.0
11455.0,1.0
11463.0,0.5
11462.0,0.5
11435.0,0.48754791
11453.0,1.0
11459.0,0.5
11515.0,0.5138728178440101
11596.0,0.7342795
11587.0,0.5
11590.0,0
11588.0,0.46937102445
11585.0,0.17433922005
11593.0,0.5000004238542733
11602.0,0.7342795
11601.0,1.0
11594.0,0.4999999999999998
11595.0,1.0
11524.0,0.55
11521.0,0.5
11522.0,0.5
11523.0,1.0
11518.0,0.55
11509.0,0.5
11510.0,0.5
11517.0,1.0
11516.0,0.49972433922005
11507.0,0.496937102445
11513.0,0.5
11533.0,0.5
11614.0,0.5
11611.0,0.405
11638.0,0
11612.0,0.5
11613.0,0.5
11640.0,0
11616.0,0
11560.0,0.55
11557.0,0.45
11558.0,0.5
11559.0,0.5
11562.0,0.5
11536.0,0.5
11535.0,0.5
11534.0,0.5
11531.0,0.5
11539.0,0.4992746932948334
11620.0,0.500004498761672
11619.0,0.36450000000000005
11646.0,0
11628.0,0.55
11566.0,0.4905
11565.0,0.5
11574.0,0.5
11548.0,0.5
11547.0,0.5
11540.0,0.5
11541.0,0.5
11622.0,0.5
11568.0,0.5
11550.0,0.5
11544.0,0.5
11380.0,0.5000129468926605
11137.0,0.36450000000000005
11164.0,0.5
11155.0,0.5
11158.0,0
11156.0,0.5
11153.0,0.29524500000000004
11161.0,0.4999999999999996
11170.0,0.5
11169.0,0.5
11162.0,0.4999999999999998
11163.0,0.23914845
11172.0,0.5
11166.0,0
11146.0,0.49999889841276146
11119.0,0.405
11122.0,0
11120.0,0.5
11117.0,0.45
11143.0,0.49999981673849436
11144.0,0.4999999820597443
11145.0,0.45
11148.0,0
11140.0,0
11138.0,0.495
11111.0,0.5
11114.0,0
11129.0,0.45
11132.0,0
11135.0,0.45
11353.0,0.23914845
11362.0,0.55
11359.0,0.5
11360.0,0.5
11361.0,1.0
11356.0,0
11354.0,0.5
11345.0,0.5
11348.0,0
11351.0,0.405
11371.0,0.29524500000000004
11398.0,0.5
11395.0,0.32805000000000006
11396.0,0.5
11397.0,0.5
11400.0,0
11374.0,0
11372.0,0.5
11369.0,0.405
11377.0,0.5000044765867231
11404.0,0.49999999999999933
11403.0,0.36450000000000005
11412.0,0.5
11386.0,0.5010769399999999
11385.0,0.5000180699369047
11378.0,0.4999999999999646
11379.0,0.29524500000000004
11406.0,0.5
11388.0,0.9601167784615637
11382.0,0
11326.0,0.5005
11083.0,0.499995
11092.0,0.5
11011.0,0.5
11014.0,0.5
11013.0,0.5
11012.0,0.5
11009.0,0.5
11089.0,0.5
11090.0,0.5
11091.0,0.5
11094.0,0.5
11086.0,0.5
11005.0,0.5
11006.0,0.55
10997.0,1.0
11077.0,0.5
11078.0,0.5
11085.0,0.45
11084.0,0.5
11003.0,0.5032805
11075.0,0.5
11081.0,0.5
11245.0,0.5067770242055001
11254.0,0.503365793
11251.0,0.5
11252.0,0.5
11253.0,0.5
11256.0,0.6355000000000001
11248.0,0.55
11239.0,1.0
11247.0,0.5
11246.0,0.55
11237.0,1.0
11243.0,0.5
11317.0,0.505
11320.0,0.5
11319.0,0.45
11318.0,0.55
11315.0,0.5
11323.0,0.5
11332.0,0.5
11331.0,0.5
11324.0,0.5
11325.0,0.5
11334.0,0.5
11328.0,0.5
11308.0,0.5008499999999999
11065.0,0.5
11068.0,0.5
10987.0,0.45
10988.0,0
11041.0,0.5
11042.0,0
11067.0,0.5
11066.0,0.5
10985.0,0.5
11039.0,0.5
11063.0,0.5
11227.0,0.49954049999999994
11230.0,0.5004706105000001
11203.0,0.45
11204.0,0
11229.0,0.5367205000000002
11228.0,0.5
11201.0,0.45
11225.0,0.5
11281.0,0.504
11284.0,0.5
11283.0,1.0
11282.0,0.495
11279.0,0.5
11305.0,0.5
11306.0,0.5
11307.0,0.5
11310.0,0.55
11302.0,0.4909738868764749
11059.0,0.45
11060.0,0.5
10979.0,0.5
11033.0,0.5
11051.0,0.5
11221.0,0.4983179099500001
11222.0,0.55
11195.0,0.5
11213.0,1.0
11275.0,0.45
11276.0,0.5
11267.0,0.5
11293.0,0.45
11294.0,0.55
11301.0,0.45
11300.0,0.5013595
11057.0,0.4995
11219.0,0.5
11273.0,0.5
11291.0,0.5095000000000001
11297.0,0.5
11785.0,0.49212500993055
12514.0,0.5
12433.0,0.45
12460.0,0.5
12451.0,0.5
12454.0,0.5
12453.0,0.5
12452.0,0
12457.0,0.5
12466.0,0.5
12465.0,0.5
12458.0,0
12459.0,0.5
12468.0,0.5
12462.0,0.5
12442.0,0.5
12415.0,1.0
12439.0,0.45
12440.0,0.5
12413.0,1.0
12441.0,0.5
12444.0,0.5
12417.0,1.0
12436.0,0.55
12409.0,1.0
12427.0,0.5
12428.0,0.5
12401.0,1.0
12435.0,0.5
12434.0,0.55
12407.0,1.0
12425.0,0.45
12431.0,0.45
12487.0,0.45
12568.0,0.5
12559.0,0.5
12562.0,0
12560.0,0.5
12557.0,0.5
19118.0,0
12565.0,0.156905298045
12574.0,0
12566.0,0.5
12567.0,0.5
12576.0,0
12570.0,0
12496.0,0.5
12493.0,0.5
12494.0,0.5
12495.0,0.5
12498.0,0.5
12490.0,0.5
12481.0,0.5
12482.0,0.5
12489.0,0.5
12488.0,0.55
12479.0,0.5
12485.0,0.5
12505.0,0.45
12586.0,0.5
12583.0,0.5
12610.0,0.5
12609.0,1.0
12584.0,0.5
12585.0,0.5
12612.0,0.7608515499999999
12588.0,0
12532.0,0.5
12529.0,0.5
12530.0,0
12531.0,0.5
12534.0,0.5
12508.0,0.5
12507.0,0.5
12506.0,0.5
12503.0,0.5
12511.0,0.5
12592.0,0.5
12591.0,0.5
12618.0,0.82566077995
12600.0,0
12538.0,0.5
12537.0,0.5
12546.0,0.5
12520.0,0.5
12519.0,0.5
12512.0,0.5
12513.0,0.45
12594.0,0.5
12540.0,0.5
12522.0,0.5
12516.0,0.5
11866.0,0.5
11839.0,0.23914845
11848.0,0.5
11845.0,0.5
11846.0,0.5
11847.0,0.5
11850.0,0
11842.0,0
11840.0,0.5
11831.0,0.5
11834.0,0
11837.0,0.5
11857.0,0.45
11884.0,0.5
11881.0,0.5
11882.0,0.5
11883.0,0.215233605
11886.0,0
11860.0,0
11858.0,0.5
11855.0,0.5
11863.0,0.5
11890.0,0.5
11889.0,0.5001511011740987
11898.0,0.4999999999999998
11872.0,0.5
11871.0,0.5
11864.0,0.5
11865.0,0.45
11892.0,0.5007860914218643
11874.0,0.5
11868.0,0
11812.0,0.5004225999999999
11731.0,0.5
11740.0,0.49995
11737.0,0.5
11738.0,0.49784766395
11739.0,0.5
11742.0,0.5
11734.0,0.5
11725.0,0.5
11726.0,0.5
11733.0,0.5
11732.0,0.4986878
11723.0,0.5
11729.0,0.45
11803.0,0.505
11806.0,0.55
11805.0,0.45
11804.0,0.5
11801.0,0.5
11809.0,0.4995
11818.0,0.5
11817.0,0.5
11810.0,0.495
11811.0,0.4995
11820.0,0.5
11814.0,0.4905
11794.0,0.5
11713.0,0.499995
11716.0,0.5
11689.0,1.0
11715.0,0.5
11714.0,0.55
11687.0,1.0
11711.0,0.5
11767.0,0.5
11770.0,0.5
11769.0,0.5
11768.0,0.5
11765.0,0.5
11791.0,0.5
11792.0,0.5
11793.0,0.5
11796.0,0.5
11788.0,0.5
11707.0,0.5
11708.0,0.55
11681.0,1.0
11699.0,0.5
11761.0,0.5
11762.0,0.5
11753.0,0.5
11779.0,0.45
11780.0,0.5
11787.0,0.5
11786.0,0.5
11705.0,0.5059216305500001
11759.0,0.5
11777.0,0.5
11783.0,0.5
11947.0,0.5039471288312928
12676.0,0.5017324173756641
12649.0,0.45
12892.0,0.5
12883.0,0.5
12886.0,0.5
12885.0,0.5
12884.0,0.5
12881.0,0.29524500000000004
12889.0,0.5
12898.0,0.5
12897.0,0.5
19458.0,0
12890.0,0.49999997265621754
12891.0,0.5
12900.0,0.5
12894.0,0.5
12658.0,0.7847663949999999
12655.0,0.405
12656.0,0.55
12657.0,0.5
12660.0,0.5
12652.0,0.5
12643.0,0.5
12644.0,0.82566077995
12651.0,0.5
12650.0,0.9995224975246015
12641.0,0.45
12647.0,0.5
12667.0,0.45
12910.0,0.5022501800000001
12907.0,0.5
12934.0,0.5
12933.0,1.0
12908.0,0.5
12909.0,0.5
12936.0,0.5
12912.0,0.5
12694.0,0.5
12691.0,0.5
12692.0,0
12693.0,0.5
12696.0,0.55
12670.0,0.508898215
12669.0,0.45
12668.0,0.478305
12665.0,0.405
12673.0,0.45
12916.0,0.5
12915.0,0.5
12942.0,0.5
12924.0,0.5
